Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2013-07-30,752.0592651367188,757.3672359013863,744.9888685984121,746.8980948913272,2617484
2013-07-31,761.7941284179688,768.5078194423078,750.8633797304077,751.0941833479284,2826750
2013-08-01,761.7520141601562,769.8923730195971,751.0940217083967,759.5071344512827,2141178
2013-08-02,774.5289306640625,776.2283537100709,762.2974180618055,763.5562347710317,1846854
2013-08-05,783.4874877929688,787.7674952741227,772.0742369526563,772.0742369526563,2355184
2013-08-06,784.7044067382812,789.6767227552966,782.4175767522325,785.9212731984021,2305290
2013-08-07,764.8153076171875,793.432447790315,760.9339547972071,786.3411010425034,2694980
2013-08-08,774.3403930664062,778.8511544814587,748.4506898397298,757.4302623428121,2158628
2013-08-12,761.1647338867188,772.4940876987041,758.7100508050682,772.4940876987041,2077574
2013-08-13,763.598388671875,774.1094795584435,759.4652320080884,763.7661899561481,2168296
2013-08-14,769.3468017578125,779.6271380780014,756.1292264889981,765.5703516810083,3302068
2013-08-16,747.2757568359375,767.8783852337216,736.6387632191921,765.4446518302149,2779930
2013-08-19,745.8280029296875,758.2273697244739,736.6386806544665,754.4509190728302,2121352
2013-08-20,728.6031494140625,751.0100979396494,725.9176634207147,751.0100979396494,2724844
2013-08-21,720.7984619140625,731.6662050986288,713.8120189944252,730.1556353049895,3623994
2013-08-22,746.4574584960938,754.0943121399282,711.3154849358675,715.4276408380395,4260988
2013-08-23,767.6473999023438,771.2350480627889,748.7022491384089,752.7724027337559,4032884
2013-08-26,772.91357421875,788.2711301071571,761.1646165216138,764.9830175289048,2663238
2013-08-27,771.5706787109375,788.3758496649748,767.8781295121636,771.6545793294365,1945284
2013-08-28,800.5656127929688,816.5945277923098,767.0391118292396,767.0391118292396,4444684
2013-08-29,817.0139770507812,826.6229546357473,788.1451452054686,797.6701709454596,5905182
2013-08-30,853.1422729492188,860.1916690672067,809.8389859998581,813.6154372299092,5282942
2013-09-02,863.0659790039062,868.1641470099556,846.5544546121728,847.6034688062399,2154034
2013-09-03,839.6727294921875,867.3247479062877,833.3996464581489,860.2334544665518,2355064
2013-09-04,868.2061157226562,872.2762701531608,836.6726887757944,839.2113235179941,2626516
2013-09-05,835.3300170898438,868.1641619283621,831.2598624354808,868.1641619283621,3927492
2013-09-06,834.5115966796875,849.7012981632372,828.7210191962437,842.9876088937992,2759596
2013-09-10,834.1339111328125,846.2185206462681,831.238622496197,833.3366503167325,4300972
2013-09-11,836.6097412109375,846.7641771580725,832.2877826526445,842.5681207796875,3008494
2013-09-12,825.7418823242188,838.6028043929031,816.4686086755307,837.1131840029893,1905568
2013-09-13,819.8045043945312,835.0152085707574,816.7833643294647,824.5250677595669,2096320
2013-09-16,798.32080078125,832.9172683403815,794.7541525289109,818.231069654279,2460506
2013-09-17,817.1611328125,819.3011629456122,796.0339952128261,797.2508620360034,3327816
2013-09-18,820.1189575195312,824.4409146990258,813.153516397818,814.89488948359,2109818
2013-09-19,825.0704956054688,835.0151276420993,808.3701725640725,817.3916927873414,3907240
2013-09-20,818.356689453125,834.9730582741198,814.4543375174268,818.2307873049882,3591858
2013-09-23,820.3709106445312,829.6441842996157,814.0348762335885,818.2309322966483,2988758
2013-09-24,813.8250732421875,829.9379387648873,808.1603975583672,820.3289601384257,4940300
2013-09-25,822.0283813476562,827.0216470723781,805.7266626086843,814.6642824879126,4333858
2013-09-26,815.251708984375,828.3433828705654,811.9787649021347,820.245025736968,4919704
2013-09-27,817.43359375,823.2451206010064,812.964784223069,815.3355659177679,1784666
2013-09-30,808.9158935546875,823.2034369882043,805.6429485874912,819.909542468728,1987350
2013-10-01,817.8323364257812,820.2660182362058,804.258053935847,810.6780402712709,1591994
2013-10-03,849.5337524414062,854.6949234194635,822.5950850091824,827.3786005851912,4672354
2013-10-04,853.31005859375,868.164109178738,850.5196707148465,852.6386997830815,1934032
2013-10-07,876.8707885742188,880.2066325523064,849.8272285753424,853.8973823416845,1993878
2013-10-08,864.9959716796875,880.3325773455449,862.9399451501284,874.0384931414538,1828106
2013-10-09,877.3324584960938,880.1856947804475,858.1354500078063,862.499358734614,1775858
2013-10-10,872.7799072265625,880.3328102698692,867.4299342375535,876.1367530235877,1164320
2013-10-11,890.42431640625,897.1170069847652,873.7868885575268,882.4308071510577,2284448
2013-10-14,928.482421875,933.6225911973223,891.6620253008134,892.7110394482262,4374460
2013-10-15,929.5944213867188,947.8263708997309,923.5521403190425,937.81873403592,4665092
2013-10-17,884.717529296875,935.7206175254403,879.3675571563148,935.7206175254403,6687214
2013-10-18,889.8366088867188,895.3544842046048,865.0379784386076,883.1859213365921,5346166
2013-10-21,869.2759399414062,892.8997567882814,860.1915192638529,891.6619407003353,3685372
2013-10-22,876.703125,884.3818266088964,871.4580542601594,876.1366163829821,2044614
2013-10-23,864.8700561523438,882.4305917877115,858.576023266829,876.3463104843725,2455496
2013-10-24,842.8619384765625,873.7659593576739,839.9876497120747,856.8348285989838,3617758
2013-10-25,869.3709716796875,871.1578543442449,838.7837448922628,838.7837448922628,2527402
2013-10-28,867.7730102539062,878.64149911711,862.9800027646405,869.475824346497,1803942
2013-10-29,870.2327270507812,876.959813389723,861.0250173596356,868.2145806196604,1829076
2013-10-30,879.54541015625,882.9299956690844,870.421820730439,870.421820730439,2114874
2013-10-31,887.99658203125,895.1230697366777,874.2690576778231,878.3053511883136,3523076
2013-11-01,881.9208374023438,900.5674135513791,879.1879592672215,887.1342869397109,1346480
2013-11-05,858.5443725585938,885.0322743564348,854.2137903066518,882.9300599280347,2261286
2013-11-06,879.1881103515625,884.4226034573868,865.712896086374,867.3736248629037,1667750
2013-11-07,892.1587524414062,903.1743354143301,874.6473474745807,882.9300517160027,1956948
2013-11-08,879.0830078125,896.2790799804113,870.8212439037416,895.5433049645953,1609346
2013-11-11,880.6803588867188,899.7474785207756,861.9076312932664,878.7253411721595,1961138
2013-11-12,877.5274658203125,892.0537903349372,874.100896821908,881.6058445706751,1000682
2013-11-13,861.487548828125,885.5368634831503,859.2381894558363,882.4886522928117,1208338
2013-11-14,851.9013061523438,871.15760975454,850.0723899680117,871.15760975454,2129704
2013-11-18,859.385009765625,866.0700086555253,854.4448072877649,860.2258952937715,2831602
2013-11-19,853.4568481445312,864.0099521370603,849.7989649982678,861.8866954722048,2077864
2013-11-20,850.8082275390625,861.8658448246837,848.0333147115178,860.5835247959008,1658696
2013-11-21,835.251953125,855.4752487291236,832.4770399233093,850.640154810377,2302882
2013-11-22,841.242919921875,845.5104243722593,834.6209461854936,837.1015688339971,1494494
2013-11-25,846.4567260742188,852.1747396389335,837.9847907975055,844.2494006988854,1950998
2013-11-26,838.2367553710938,847.8018286778786,835.4198092563305,842.1889277933388,2047412
2013-11-27,835.1885375976562,846.6456033224231,830.3744883087923,844.6695427910702,2120978
2013-11-28,834.4109497070312,839.4352730395649,828.2724937742356,837.9847142740774,2805722
2013-11-29,842.7147827148438,847.066356807815,833.2338253673674,837.522322755652,1924812
2013-12-02,846.7297973632812,849.7149310920095,838.7834178765754,838.7834178765754,1253260
2013-12-03,849.6311645507812,858.5445348830045,847.2136175010372,847.6340604662101,1449184
2013-12-04,840.9067993164062,854.1717413332943,838.2159546304298,849.2525801863699,1519036
2013-12-05,835.4830932617188,854.9916534854548,833.7592876895418,847.6128602883284,1397190
2013-12-06,841.0117797851562,845.0900545438191,837.1016410929074,837.1016410929074,1446962
2013-12-09,842.9248657226562,853.477971345552,840.88572809674,853.0785711541428,1826340
2013-12-10,875.677490234375,878.305258480187,840.8858386598248,840.8858386598248,3653334
2013-12-11,865.29248046875,877.4012558128187,858.9647946629168,874.100738181206,1556062
2013-12-12,853.0366821289062,867.7942189007247,851.4389784445132,859.8058031259602,1655964
2013-12-13,841.6425170898438,859.8056276681157,838.7834851823427,856.8414850481856,3463350
2013-12-16,848.937255859375,857.6194116415292,843.0510555085714,846.6458113572272,2858500
2013-12-17,859.952880859375,868.57201168919,853.499092566999,854.1717909466676,2995474
2013-12-18,864.346435546875,870.7371463669208,856.8625322529139,857.7034179567931,1587990
2013-12-19,875.1517944335938,887.1344156881494,867.2264056326734,872.8183160809022,2161986
2013-12-20,891.5701293945312,895.5432939014179,876.9807826477335,877.9267790849533,1965812
2013-12-23,886.73486328125,901.1980538151221,882.0679073770539,895.5220763005304,1321224
2013-12-24,887.4288330078125,895.1229588197322,884.7169967573609,891.2549045623504,870156
2013-12-26,883.0562133789062,890.0775890407679,879.3352527815276,889.2367032693547,2297194
2013-12-27,908.4299926757812,912.3190898511895,885.0323842415307,885.8732701172946,2479946
2013-12-30,906.4959106445312,914.5683935775407,902.5647285765989,912.3610684120277,1668776
2013-12-31,913.2229614257812,918.6466334202727,904.3305330871844,908.198689630589,1245776
2014-01-01,905.3394775390625,918.4572720185463,904.4145239332514,916.607364806924,529952
2014-01-02,911.099609375,920.3493516021574,906.5377636268274,910.6791665464929,1726948
2014-01-03,934.3082275390625,937.2093452481943,902.7960515098058,910.1327598656134,2618174
2014-01-06,941.6238403320312,943.4737477982542,923.7129340074707,937.167105099068,2311810
2014-01-07,927.5598754882812,948.7081696175712,924.5537504191386,941.791905838504,2897486
2014-01-08,938.7012329101562,943.4732980030255,929.1782480332827,930.0191333256205,2550020
2014-01-09,942.6121826171875,948.3092059132572,934.2664504846684,937.062355433018,2582206
2014-01-10,958.9883422851562,971.1392058720985,939.6900507580037,950.2011251512699,3369334
2014-01-13,995.92431640625,1002.3360718997361,960.7122165649736,960.7122165649736,3814316
2014-01-14,978.26513671875,1002.671858091212,975.4271482486301,997.2901705369615,2974964
2014-01-15,989.55419921875,999.8970303440519,978.37037985981,984.8662004858705,3048854
2014-01-16,988.1671142578125,1000.6963350566261,977.5298867882664,1000.6542497015372,2997962
2014-01-17,930.4612426757812,966.1778488928368,927.5181421787187,966.1778488928368,7564756
2014-01-20,983.079833984375,988.0410820748758,931.491496739101,932.9420046067456,6010558
2014-01-21,958.7356567382812,983.5207371843841,956.5493748915845,981.3134126700235,3132282
2014-01-22,956.1082153320312,965.6943341625185,951.92482892746,961.5950158100965,2384030
2014-01-23,947.0266723632812,957.2224135795784,940.6570029303308,953.6066659118104,2290762
2014-01-24,945.449951171875,959.976274241573,939.6899038344096,943.4738900243468,1850266
2014-01-27,939.0900268554688,951.6836305804077,935.0887015664606,937.573694034958,2532948
2014-01-28,931.82421875,946.7765356552989,924.9798483356027,940.1006009190683,2852166
2014-01-29,930.7503662109375,943.4703476534582,928.728623471373,943.4703476534582,1698076
2014-01-30,934.03564453125,937.9948091495481,922.4107014088507,925.8013183887257,2225250
2014-01-31,943.9127197265625,956.021994441926,935.4677962720854,937.1947252765844,2174246
2014-02-03,924.2848510742188,945.2602352200324,922.7475412611483,935.888712335485,1362480
2014-02-04,906.131591796875,916.092743019974,889.5787230466332,915.6715509542178,2694166
2014-02-05,924.2638549804688,926.6225717496887,901.3510470656063,911.375439089645,1853650
2014-02-06,916.1981201171875,922.368543281074,903.4570590283265,918.1987826022153,1922652
2014-02-07,903.2045288085938,924.5168956443371,897.5605943590352,922.4109346064229,1990912
2014-02-10,881.7866821289062,903.0358015766664,878.2276296896441,903.0358015766664,4019270
2014-02-11,885.2196044921875,895.665191362368,882.8188295770153,884.5035983357501,3568786
2014-02-12,886.7990112304688,894.4437106198193,882.3975737318156,892.084993395697,3074348
2014-02-13,898.7186889648438,900.6771911971529,883.0292824439578,887.4517997183015,2094350
2014-02-14,913.1022338867188,920.1993612930613,896.3388720132659,900.4664719740093,1910062
2014-02-17,912.04931640625,920.7259146479646,904.3836408850822,909.774920237696,1670394
2014-02-18,912.3020629882812,922.8318651926705,908.0270044253391,911.8808709001057,1526916
2014-02-19,925.7589721679688,932.9403166158362,910.7224377438338,913.9866758719478,1072918
2014-02-20,922.136962890625,935.8888437881443,919.3781340767141,929.1497702055113,1587924
2014-02-21,929.0233154296875,932.0980380643324,922.7265146359856,925.780157101402,1717860
2014-02-24,917.314208984375,928.8338537440765,914.0289929561054,928.307363633123,2450424
2014-02-25,921.9473876953125,926.4120652865677,918.1988189700921,921.9895480392347,3305374
2014-02-26,919.1044921875,924.5168529369711,916.998531246869,924.0956607488448,3859712
2014-02-28,958.5279541015625,960.3180205873064,909.8381045572864,910.1961589864776,3988192
2014-03-03,943.4916381835938,968.3208985972581,938.4162514461466,956.8644909589146,1606078
2014-03-04,943.7438354492188,949.3667899110256,936.7310296193971,940.6059755428138,2030332
2014-03-05,948.4819946289062,962.9499774672146,944.5439120779197,949.7245929929065,2302006
2014-03-06,943.7859497070312,951.8938954983334,940.1636574682375,948.8824139078799,1314562
2014-03-07,938.6265258789062,947.7032355329623,906.7423068178069,945.7867910527638,4698472
2014-03-10,902.4672241210938,938.6266075264799,899.2451456446195,938.4581718162461,3829768
2014-03-11,906.2577514648438,917.2087437765667,893.769449441392,907.6687858370404,2550254
2014-03-12,917.9672241210938,922.3055238953013,906.8267121573622,906.8267121573622,1669788
2014-03-13,905.3731689453125,927.4646659678618,900.0240517920739,904.7413810257158,2019884
2014-03-14,901.16162109375,909.985575443508,894.7384412624547,901.7723291018517,2161246
2014-03-18,893.7695922851562,906.321136814464,886.2934328774929,899.4556853557734,2565842
2014-03-19,858.9794311523438,873.973864030529,847.8810263427284,873.973864030529,8652662
2014-03-20,887.9571533203125,894.1486565452652,847.185789409739,858.3894888437275,5728956
2014-03-21,895.8756103515625,903.4570682670906,878.1855418819971,895.033226138726,4680776
2014-03-24,906.6580810546875,908.9113969063784,895.5174686614873,900.0663635335383,2183014
2014-03-25,904.1521606445312,914.8294236408976,897.139351913035,903.0360424889892,2249968
2014-03-26,881.7655639648438,909.1430474411823,879.2594918126433,904.7416110483123,3192350
2014-03-27,882.0816650390625,890.8214022001275,869.7828747567434,884.9036318937207,5012476
2014-03-28,885.387939453125,894.127675379181,876.1006332403801,883.2398186476926,2971162
2014-03-31,898.4656982421875,903.4357845441415,876.9217679849639,886.1879922384073,2683268
2014-04-01,916.808837890625,920.3047529415037,903.4149083344257,903.4570686771283,2755932
2014-04-02,914.9343872070312,927.4648501000726,910.2170570368445,922.4105457398542,3763016
2014-04-03,912.5125732421875,919.0410499951319,904.5520846561171,915.1871838826878,1581194
2014-04-04,900.8668212890625,921.1471810568297,897.1392298358699,914.8292991565771,1694656
2014-04-07,907.163818359375,912.2812626684913,893.2223148320398,897.1815833734919,2594986
